Temperatura,Intensidad_Solar,Angulo_Inclinacion,Velocidad_Viento,Eficiencia,Intensidad_calorifica,Altura_Instalacion,N_panelado,Factor_Viento_Angulo
26.32308575565024,629.8206544347076,39.02454299579251,31.66024348274129,10.344287965030897,109.55166947909551,1.6130520258694787,98670,0.7364299513051216
39.59049756746817,403.2106331838228,28.533902093935243,40.0155272865399,7.201662103412872,73.66287396358413,1.6282794590652134,26285,1.1481625192604654
-5.0410950206392044,752.3978823037879,36.560977979183875,15.049549807258556,11.852226554592937,122.87030352936966,1.7341069808811267,96903,2.151142817192532
10.074715793064414,531.2940183509319,32.58706496342285,50.357007440355495,9.824995198838769,93.36844698478889,1.6208741875568013,34136,1.7769942476932652
30.003548434957978,677.4380712282945,29.771011461037467,80.16425898313673,9.080197215856062,124.87503225603093,1.969242130458038,70378,5.039324752209927
0.20178173144494238,428.45790384879547,20.769473183530515,44.153401037889694,9.191491873086072,71.55092523127391,1.1972883087170685,47787,2.3383927854359183
17.75424746511431,731.4964640431391,28.91808790364673,49.061357589819906,10.15379393461312,133.21683568217122,1.9510906795670762,34425,2.014326968617318
26.65356480148374,824.471517604549,22.37455761067724,84.87675852813142,10.07158179414045,145.6346792782979,1.5383394903500163,28961,6.250220091745418
20.79927251300895,146.43625660281612,42.44526449554964,70.60581146380308,9.75233071733051,26.182481808202965,1.671956140494912,43443,2.8160546968253444
-0.5987632692291935,832.929715574228,25.06220440489041,49.04544085197847,10.80961137585042,141.1200035775574,1.0994615974521897,28823,2.3983236447088063
7.769228434286973,540.2965317903072,43.56792043600117,25.769564818917967,9.159649845179477,95.42770459846264,1.380575941378107,85409,1.7798355617083201
29.18958922426986,844.6659090902243,30.991658702841335,88.49267468449666,10.459780929126179,153.629067871964,1.7693791464631725,81123,5.750101598165532
17.71132570660083,431.3017063410146,33.94633136028481,57.702040169055834,8.84868142623086,76.98257789005662,1.7069110150989903,35852,2.375570880877103
-9.738519322854364,379.04048538303505,31.28821333467983,22.11476101106934,9.6869377582052,63.13309133135114,1.0401393881654102,47535,0.9173452323610491
28.04953800140469,915.0607325172224,18.881418509001026,26.911975263801036,8.892861292876471,159.68516538983943,1.5465942634972447,17004,0.8030556754800011
-8.234432252988046,251.1692675484013,26.27463657023823,80.3133088936246,8.659914198672277,42.26402132909611,1.0882781929684096,37823,5.403867232338637
27.286689136561606,844.2123252861431,17.974383368328716,4.414556208745546,9.10725897378457,154.65175323955694,1.9958564291781622,64086,1.355982715958317
0.12402800826187033,484.02057250940413,33.68862132550145,99.20921870288201,9.320606695205793,77.80255949437687,1.8972965885332946,17131,6.552059737738057
37.90367400596901,514.0954425512597,28.406225856013165,13.035167971479177,7.436889946669145,99.97937696213869,1.021080660428537,93232,1.5371057884533987
8.397037565104224,308.468281489484,38.3395491471281,79.60685253969373,9.660341734434855,54.99375152086149,1.858649578902631,35649,4.126730339256563
6.3465808169039555,573.0422006190157,21.614114429981093,39.47753167716829,9.368768156481291,96.39787428874358,1.9194296005584075,14099,1.7863417247187194
-2.555597483377766,325.2111962762113,19.936981752880047,49.221618328746686,8.644650420372251,59.24701304587162,1.3535482225634552,60806,2.928463657586664
5.280210774510744,39.26941424165231,27.189966928913034,88.06505774645778,7.042415556172812,7.723791929807354,1.719501655047766,41571,6.087509081754474
33.83253809141003,271.99860534435606,42.79756149655144,41.291118958921324,8.104408603911104,52.33814918629869,1.442103746207779,40580,0.15064425376301127
39.81671688136237,6.379043406590679,36.31265445037235,53.74937536732345,6.305129606966874,7.057258544542172,1.6552324845763442,91118,1.7436720916951107
8.415476525342417,978.3547870568566,27.56770874378756,4.929966240916994,11.359492639999589,165.700395503061,1.3403174042981916,36469,2.2637742502870566
12.430531547727128,965.7472098197475,30.518165092629317,0.23474738674531537,12.035547961018347,170.36453834124873,1.3225592366332684,75179,3.0283417705884004
26.10354691013685,395.15529747230505,17.52639033531295,24.47998730017259,5.955404310427953,74.32431645279499,1.4244338888575792,97938,0.6953596964859641
34.30978902325373,728.370854339646,44.5372768912834,68.05830929187672,10.405240658261302,135.84675290797136,1.145567758652501,34236,2.352103240059333
19.652216709339207,345.80609841042497,34.99221914084757,12.126489335913671,8.209243273075067,60.62673109449812,1.8311389644353826,35110,2.286572980493389
9.576284908891466,671.093157085976,23.562122053902677,11.376195880454942,8.712896857851945,112.49976797214998,1.3486978953616366,33430,1.2185926173447734
10.631092042431188,805.4300430459791,32.57425182645733,41.096060803590326,11.348876953773317,134.42913379733153,1.400149553905845,54407,0.8521808977132999
24.780907324840342,946.7562446922408,18.28447098206982,64.78370386082265,9.519171590261953,166.72679065855414,1.8940546127021447,47948,4.649923287875284
-9.839086819786067,400.212275849672,43.975100064227505,71.20719922479304,11.572615810334787,70.75616622971333,1.4966238140631714,93299,2.723209916056554
20.979466872992035,783.2979829560477,20.24354963650098,17.84506740983748,9.53339633687051,139.93558717150268,1.544253909350863,92565,0.23984822266635009
7.774650522067869,265.92845063211877,34.440909541656424,7.958814737204245,8.863295152733247,45.079952147187264,1.9564981247770985,67367,2.6482094804452183
29.709866563854213,990.3323037936483,22.363633876167913,94.03970339455442,9.307801109642801,178.9583467848684,1.8867263831449892,48180,7.167606951838652
-5.350468008843392,25.769598764351144,36.526841479456074,26.066638256210172,10.064017975294048,5.967446807785311,1.1694667088884394,14652,1.04602032232459
19.410113347419525,603.5288065011209,38.30464101720843,85.33464976087238,9.980118833702818,102.21837483586245,1.473215029918105,82370,4.703000874366395
14.048644494306188,659.5059816513271,35.202591867342974,86.34914504628183,10.65071865505878,118.51580991982627,1.9712962274285455,98023,5.114655317893885
22.116276295261372,688.0455570741289,33.434983807655776,77.25225917625444,9.838553046428173,120.059755822897,1.3723662982286027,17084,4.3817275368598665
-6.7573202758515825,120.387578789089,41.77407281856035,16.88336066525701,9.03892762443525,15.408439376535277,1.3715731085162002,55630,2.489071215330334
18.999189371406565,938.5297834731305,17.358801329692742,82.18014592542004,8.353365004539993,161.18318514322644,1.1950302317891544,63276,6.482134459572729
18.074229397976186,181.1832790500828,24.927442973405856,76.92505592415867,6.870423721823839,34.644028243799994,1.1143231141191252,90228,5.199761295075281
18.033004720808545,622.7534032398411,22.448624388925378,59.67229901062171,9.242931843625227,109.26434890723907,1.7403047907559817,12655,3.7223674621696334
20.17438332982274,222.67607912308495,44.640418861962644,33.720203516895275,9.672732457481679,40.38391461052594,1.7700304687015165,67752,1.092021534506737
23.82339686131811,307.2164170212709,26.681693390006203,26.25086042665441,8.110402025278505,54.428355393789545,1.9690129635029998,57670,0.043083296335179266
30.249449984038485,546.4585417281244,36.97838097721196,12.188921208035897,8.853298833547539,102.4776334865317,1.773418210905363,15272,2.4789459769176068
3.4910360064107167,417.19341856457646,35.541754916430136,50.975706690087144,10.754382197261766,76.62691727480164,1.2433524940335987,10218,1.5433951773657006
31.252470509003103,160.22560097650629,21.362437124321332,58.52608755098465,5.6150237656928415,37.20433618727368,1.0401165782885156,47471,3.7163650426663324
14.91278411317268,170.93640242084828,22.169930406346538,35.93389905157872,7.189643845891241,30.448498434289334,1.9854373843696602,58762,1.3763968645232185
-6.1470860432834415,418.14478816279967,23.438536906591025,47.53590676808685,9.22353918698443,67.11887381184209,1.3404506955436057,31515,2.409736986149583
-7.0724535378010405,757.2829782755007,27.333818347781374,36.35144573692667,10.956496623139047,124.28810075380028,1.3119715424324208,44307,0.9017627389145293
6.7119159348030415,897.9646468477886,22.029751969515804,64.10060573207012,11.000332845286245,150.56468137401913,1.9059552097493824,88681,4.207085376255431
29.24484885557338,84.12766225938284,15.589544482405435,90.12592077965633,4.900415552857112,21.54132331779997,1.585099898544986,27986,7.45363762972509
25.384046737045786,393.1039075594011,41.381791704215864,16.39202620469449,8.73380578354155,73.71999875415217,1.2148711738491347,94624,2.498976549952137
29.43074823362032,100.24556372287662,43.96829494142652,38.14088099031234,8.259990318475728,25.865844533253075,1.8890962427162394,80600,0.5827413951114182
15.863452822080468,16.592480632597884,25.247111610947037,14.08686039508613,6.569821354587637,8.271449565956829,1.9933608550547435,64888,1.1160251215860906
12.00994989777453,661.7186826439566,25.155206382764185,62.4943770407832,11.125600579423274,113.1777976387946,1.0866785611508307,97732,3.7339170658019016
-2.627373664685803,602.4494419665878,15.212754383231129,72.88705094885958,9.254921525746022,100.11521924541066,1.8622516283024872,21603,5.767429656562846
6.409637680465579,163.0191138148862,35.40752064991122,93.19127325974559,8.481293802098584,31.002611369461118,1.390515697684394,78024,5.778375260983437
11.700968308693763,233.8128330930641,39.76319687245886,27.887192626096493,8.74269243433772,40.933880744656754,1.5240724465067044,38897,1.187600424636237
-5.569978516019138,23.70775364451838,19.398249010800093,95.02112058654302,6.182968395001561,-0.12454504292314716,1.9148159757649807,28802,7.562287157574294
1.0305976355605626,834.9472056944037,19.78999048101452,6.32626718206748,9.741995911868187,140.921423961195,1.9733791957751172,26411,1.3463723298947041
19.91126470318694,974.6905960485515,38.702497499143135,60.30138633645882,11.710317012155821,167.99783378576655,1.2621639104087994,70399,2.159888883731569
26.783155711959495,135.4595367946908,33.48872245062434,5.713271934332997,8.253790388571941,25.071374281033897,1.2128507709599137,70692,2.7775450516291342
39.91737556964748,231.47521376529812,16.34581672883151,89.37741877619449,5.94670348310354,51.83317174388614,1.080516558591512,67676,7.303160204736299
36.65566656717788,868.4095239469341,33.67640971386845,52.98090570700541,10.017081343224868,159.5915362730001,1.561797852662138,22770,1.9304495993136959
22.12825997675958,926.4637979561849,24.26753168531298,66.93483507627961,9.730741858514257,159.78584844887493,1.0136043954506682,83513,4.266730339096663
11.062402664703601,419.6273828068103,26.061754664125377,83.15739259104525,8.699656257428586,69.5287296852916,1.4118982976099366,47429,5.709563792691988
21.808868235411637,50.62247226907412,38.0919425489064,15.031062248396875,7.631859608957273,16.010134353399074,1.0733840166520086,69429,2.3060880300509528
29.282580904011596,39.391833692819404,39.32805578017832,3.8591561938133845,8.47770755308284,10.546891594336104,1.405225782929334,80085,3.5468899586364935
-4.083190453830634,573.9498660690105,27.01069880519492,87.88811459128522,9.930657547666955,95.56669832171934,1.0399321892656093,30337,6.08774157860903
10.495244484814414,392.89510889317904,43.41458808019064,31.49332274589325,10.28212144473591,64.84742726572159,1.8352172606087689,96181,1.1921265334297395
31.990114281780862,28.652427577654514,27.193881538562167,12.897890792716527,5.100785155982024,9.491334820595219,1.2097389939385659,34507,1.4295990745845641
9.1916475966522,583.2523923125568,38.1550810569033,46.84612370870865,10.497525624429148,104.19600842366104,1.3283087103579119,69596,0.869104265180535
18.593613561359327,11.302536589022472,29.51631793692777,59.83060756960188,7.365742115824167,9.241926808398485,1.8700479966063919,80509,3.0314289632674116
19.38846804310991,787.3719581492729,41.925969795662525,3.0970603422510123,10.832606000804077,135.38342878416879,1.746266061332205,18436,3.8828909453411518
-0.776187343318032,306.4328227033716,42.232837309505356,27.489565825708773,10.0574850900321,50.274195221676926,1.2190383616420584,20086,1.4743271483796585
8.111772082614419,40.2580030092321,17.622504236132514,3.2799874276896013,6.907489365530912,5.051952281508209,1.071899418657496,93276,1.4342516808442913
6.725564437096608,588.3522209831533,43.09479993930677,42.0335389195499,10.504214966410332,97.30848369051752,1.7156737768553394,29851,0.10612610197568717
-8.69016457339676,397.6844144330547,39.766045245612474,89.51000290662444,11.351730908921015,70.52932974622213,1.3907025506881094,49732,4.974395766101196
-8.790411805432237,973.8004133571495,38.739321429380006,98.26524114935692,12.746051959252945,165.0802150679144,1.7660799991182212,24842,5.952591971997693
31.584852183788676,544.1986625037022,21.027340190565674,63.70475535036275,7.378592438935616,100.19925371988396,1.4452947723752105,11745,4.267741515979708
3.65354049864062,275.2391810370083,39.153576262639945,16.16376937845918,9.239370584160282,50.28596009503175,1.3460024129722763,22697,2.2989806884180766
15.90393831194077,709.4388646339747,40.50398204055111,90.58493899993057,11.10080999920805,127.66328439639932,1.4512054082123966,13879,5.008095695937947
4.936278679438653,271.4920025427113,23.67451003362453,51.62478232000605,9.333291507436043,50.3561322089791,1.7485589856706767,95697,2.7950272286381526
37.03396225576702,904.2432914075652,43.56780235086971,15.374931210291809,11.482054045238613,157.40456535101126,1.9022202865403741,28499,2.819287114057791
2.9648379432886873,374.72197050737645,16.49580439197493,92.17266694516614,7.383738459201964,61.252726695115385,1.0497671965885755,98177,7.567686255319122
11.482840636946754,549.8685627762052,19.49727759741419,75.7469050723103,8.991376461600021,97.66776203963096,1.5241115412269552,45035,5.624962747489611
33.63651252423009,50.57310382422886,31.12743414154543,73.17052727231516,6.328529375728198,15.091419008731455,1.0328354290838777,28651,4.204309313076973
32.09667833959043,426.1212379522308,32.27377413366929,70.91807037944046,8.872434798151229,84.64767298059611,1.4684095450243588,85224,3.864429624577118
